X,Y,Z
-0.991,-0.375,2.500
-1.253,-0.479,2.500
-1.080,-0.418,2.500
-1.160,-0.454,2.500
-1.149,-0.455,2.500
-1.138,-0.456,2.500
-1.181,-0.478,2.500
-1.206,-0.494,2.500
-1.133,-0.469,2.500
-1.167,-0.489,2.500
-1.417,-0.600,2.500
-1.127,-0.483,2.500
-1.497,-0.648,2.500
-1.494,-0.654,2.500
-1.262,-0.558,2.500
-1.286,-0.574,2.500
-1.266,-0.572,2.500
-1.229,-0.561,2.500
-1.465,-0.675,2.500
-1.454,-0.677,2.500
-1.484,-0.698,2.500
-1.263,-0.600,2.500
-1.470,-0.706,2.500
-1.250,-0.606,2.500
-1.248,-0.611,2.500
-1.237,-0.612,2.500
-1.260,-0.629,2.500
-1.553,-0.784,2.500
-1.238,-0.631,2.500
-1.385,-0.712,2.500
-1.536,-0.798,2.500
-1.330,-0.697,2.500
-1.219,-0.646,2.500
-1.471,-0.786,2.500
-1.346,-0.726,2.500
-1.360,-0.740,2.500
-1.580,-0.868,2.500
-1.289,-0.715,2.500
-1.541,-0.863,2.500
-1.530,-0.865,2.500
-1.321,-0.753,2.500
-1.310,-0.754,2.500
-1.315,-0.764,2.500
-1.296,-0.759,2.500
-1.301,-0.769,2.500
-1.298,-0.774,2.500
-1.263,-0.760,2.500
-1.472,-0.894,2.500
-1.273,-0.780,2.500
-1.364,-0.843,2.500
-1.514,-0.944,2.500
-1.168,-0.735,2.500
-1.173,-0.744,2.500
-1.458,-0.933,2.500
-1.499,-0.968,2.500
-1.188,-0.773,2.500
-1.129,-0.742,2.500
-1.150,-0.762,2.500
-1.439,-0.961,2.500
-1.276,-0.860,2.500
-1.165,-0.791,2.500
-1.130,-0.774,2.500
-1.135,-0.784,2.500
-1.148,-0.800,2.500
-1.129,-0.793,2.500
-1.331,-0.943,2.500
-1.130,-0.808,2.500
-1.331,-0.959,2.500
-1.101,-0.800,2.500
-1.113,-0.815,2.500
-1.110,-0.820,2.500
-1.129,-0.841,2.500
-1.103,-0.828,2.500
-1.308,-0.990,2.500
-1.304,-0.995,2.500
-1.079,-0.830,2.500
-1.068,-0.828,2.500
-1.094,-0.856,2.500
-1.069,-0.842,2.500
-1.080,-0.858,2.500
-1.106,-0.886,2.500
-1.088,-0.879,2.500
-1.070,-0.871,2.500
-1.268,-1.040,2.500
-1.257,-1.039,2.500
-1.060,-0.883,2.500
-1.249,-1.049,2.500
-1.074,-0.910,2.500
-1.042,-0.890,2.500
-1.046,-0.900,2.500
-1.064,-0.923,2.500
-1.214,-1.062,2.500
-1.230,-1.084,2.500
-1.031,-0.916,2.500
-1.222,-1.094,2.500
-1.017,-0.918,2.500
-1.028,-0.935,2.500
-1.010,-0.926,2.500
-1.205,-1.113,2.500
-1.017,-0.947,2.500
-1.040,-0.977,2.500
-0.975,-0.922,2.500
-0.998,-0.952,2.500
-1.182,-1.137,2.500
-1.191,-1.154,2.500
-0.974,-0.951,2.500
-1.188,-1.170,2.500
-1.000,-0.992,2.500
-0.976,-0.975,2.500
-1.143,-1.151,2.500
-0.935,-0.949,2.500
-1.140,-1.167,2.500
-0.927,-0.956,2.500
-0.963,-1.001,2.500
-0.939,-0.984,2.500
-0.949,-1.002,2.500
-0.938,-0.999,2.500
-0.928,-0.995,2.500
-1.206,-1.304,2.500
-0.946,-1.031,2.500
-0.929,-1.020,2.500
-0.899,-0.996,2.500
-0.921,-1.028,2.500
-0.917,-1.031,2.500
-0.925,-1.049,2.500
-0.927,-1.060,2.500
-0.892,-1.028,2.500
-0.894,-1.038,2.500
-0.890,-1.042,2.500
-0.892,-1.052,2.500
-1.091,-1.297,2.500
-0.872,-1.045,2.500
-1.040,-1.256,2.500
-0.900,-1.096,2.500
-0.865,-1.062,2.500
-0.867,-1.073,2.500
-0.845,-1.054,2.500
-1.015,-1.277,2.500
-0.849,-1.076,2.500
-0.844,-1.079,2.500
-0.915,-1.179,2.500
-1.012,-1.314,2.500
-0.855,-1.119,2.500
-0.816,-1.077,2.500
-0.919,-1.223,2.500
-0.881,-1.182,2.500
-0.814,-1.102,2.500
-0.782,-1.067,2.500
-1.028,-1.414,2.500
-0.889,-1.233,2.500
-0.813,-1.138,2.500
-0.847,-1.195,2.500
-0.885,-1.259,2.500
-0.980,-1.405,2.500
-0.849,-1.228,2.500
-0.860,-1.254,2.500
-0.850,-1.250,2.500
-0.834,-1.237,2.500
-0.967,-1.446,2.500
-0.830,-1.252,2.500
-0.820,-1.247,2.500
-0.830,-1.274,2.500
-0.959,-1.484,2.500
-0.800,-1.249,2.500
-0.805,-1.268,2.500
-0.815,-1.295,2.500
-0.926,-1.484,2.500
-0.790,-1.277,2.500
-0.924,-1.506,2.500
-0.785,-1.291,2.500
-0.775,-1.286,2.500
-0.746,-1.249,2.500
-0.900,-1.520,2.500
-0.760,-1.295,2.500
-0.745,-1.282,2.500
-0.877,-1.523,2.500
-0.754,-1.320,2.500
-0.744,-1.315,2.500
-0.743,-1.326,2.500
-0.734,-1.321,2.500
-0.728,-1.324,2.500
-0.728,-1.335,2.500
-0.722,-1.338,2.500
-0.722,-1.349,2.500
-0.823,-1.553,2.500
-0.698,-1.330,2.500
-0.840,-1.615,2.500
-0.692,-1.344,2.500
-0.691,-1.354,2.500
-0.673,-1.332,2.500
-0.869,-1.738,2.500
-0.699,-1.412,2.500
-0.770,-1.570,2.500
-0.664,-1.368,2.500
-0.647,-1.345,2.500
-0.653,-1.373,2.500
-0.745,-1.582,2.500
-0.765,-1.642,2.500
-0.641,-1.389,2.500
-0.624,-1.366,2.500
-0.716,-1.585,2.500
-0.617,-1.379,2.500
-0.612,-1.382,2.500
-0.625,-1.427,2.500
-0.597,-1.378,2.500
-0.599,-1.398,2.500
-0.679,-1.602,2.500
-0.697,-1.662,2.500
-0.572,-1.379,2.500
-0.584,-1.424,2.500
-0.564,-1.392,2.500
-0.647,-1.615,2.500
-0.648,-1.634,2.500
-0.648,-1.653,2.500
-0.635,-1.639,2.500
-0.563,-1.472,2.500
-0.531,-1.405,2.500
-0.519,-1.389,2.500
-0.517,-1.400,2.500
-0.518,-1.420,2.500
-0.503,-1.395,2.500
-0.590,-1.656,2.500
-0.504,-1.434,2.500
-0.486,-1.401,2.500
-0.487,-1.421,2.500
-0.502,-1.484,2.500
-0.491,-1.468,2.500
-0.473,-1.435,2.500
-0.465,-1.428,2.500
-0.468,-1.457,2.500
-0.462,-1.458,2.500
-0.425,-1.362,2.500
-0.520,-1.688,2.500
-0.437,-1.437,2.500
-0.509,-1.701,2.500
-0.431,-1.458,2.500
-0.417,-1.433,2.500
-0.419,-1.462,2.500
-0.406,-1.436,2.500
-0.403,-1.447,2.500
-0.402,-1.466,2.500
-0.460,-1.706,2.500
-0.453,-1.707,2.500
-0.380,-1.453,2.500
-0.376,-1.464,2.500
-0.366,-1.447,2.500
-0.431,-1.732,2.500
-0.357,-1.459,2.500
-0.415,-1.726,2.500
-0.352,-1.489,2.500
-0.400,-1.721,2.500
-0.322,-1.410,2.500
-0.346,-1.547,2.500
-0.352,-1.602,2.500
-0.346,-1.603,2.500
-0.397,-1.876,2.500
-0.341,-1.642,2.500
-0.327,-1.607,2.500
-0.317,-1.591,2.500
-0.323,-1.654,2.500
-0.310,-1.620,2.500
-0.302,-1.612,2.500
-0.302,-1.649,2.500
-0.289,-1.614,2.500
-0.283,-1.616,2.500
-0.279,-1.635,2.500
-0.314,-1.882,2.500
-0.268,-1.646,2.500
-0.250,-1.575,2.500
-0.257,-1.657,2.500
-0.283,-1.878,2.500
-0.238,-1.623,2.500
-0.233,-1.633,2.500
-0.259,-1.864,2.500
-0.264,-1.960,2.500
-0.213,-1.626,2.500
-0.207,-1.636,2.500
-0.198,-1.610,2.500
-0.196,-1.647,2.500
-0.188,-1.638,2.500
-0.180,-1.621,2.500
-0.171,-1.604,2.500
-0.159,-1.540,2.500
-0.162,-1.641,2.500
-0.154,-1.624,2.500
-0.148,-1.624,2.500
-0.144,-1.652,2.500
-0.157,-1.884,2.500
-0.147,-1.850,2.500
-0.141,-1.877,2.500
-0.134,-1.886,2.500
-0.110,-1.627,2.500
-0.103,-1.628,2.500
-0.098,-1.655,2.500
-0.099,-1.791,2.500
-0.091,-1.755,2.500
-0.078,-1.629,2.500
-0.077,-1.765,2.500
-0.080,-2.003,2.500
-0.063,-1.748,2.500
-0.065,-2.020,2.500
-0.050,-1.775,2.500
-0.043,-1.784,2.500
-0.036,-1.784,2.500
-0.028,-1.749,2.500
-0.027,-2.191,2.500
-0.017,-2.013,2.500
-0.008,-1.749,2.500
-0.001,-1.996,2.500
0.006,-1.856,2.500
0.013,-1.785,2.500
0.020,-1.784,2.500
0.027,-1.775,2.500
0.034,-1.766,2.500
0.041,-1.766,2.500
0.047,-1.748,2.500
0.053,-1.730,2.500
0.062,-1.783,2.500
0.069,-1.792,2.500
0.087,-2.028,2.500
0.082,-1.765,2.500
0.099,-1.967,2.500
0.097,-1.773,2.500
0.103,-1.764,2.500
0.112,-1.790,2.500
0.117,-1.772,2.500
0.124,-1.771,2.500
0.147,-1.981,2.500
0.157,-2.015,2.500
0.145,-1.770,2.500
0.172,-1.997,2.500
0.158,-1.760,2.500
0.164,-1.750,2.500
0.183,-1.864,2.500
0.179,-1.758,2.500
0.183,-1.730,2.500
0.191,-1.738,2.500
0.201,-1.764,2.500
0.208,-1.763,2.500
0.208,-1.709,2.500
0.249,-1.980,2.500
0.234,-1.805,2.500
0.240,-1.795,2.500
0.241,-1.750,2.500
0.247,-1.740,2.500
0.260,-1.784,2.500
0.298,-1.991,2.500
0.307,-1.998,2.500
0.347,-2.198,2.500
0.281,-1.735,2.500
0.292,-1.761,2.500
0.296,-1.742,2.500
0.298,-1.714,2.500
0.300,-1.686,2.500
0.292,-1.605,2.500
0.343,-1.842,2.500
0.300,-1.575,2.500
0.313,-1.610,2.500
0.315,-1.591,2.500
0.368,-1.819,2.500
0.382,-1.852,2.500
0.390,-1.850,2.500
0.369,-1.719,2.500
0.325,-1.485,2.500
0.331,-1.484,2.500
0.332,-1.465,2.500
0.321,-1.390,2.500
0.318,-1.352,2.500
0.380,-1.586,2.500
0.324,-1.331,2.500
0.336,-1.358,2.500
0.405,-1.608,2.500
0.342,-1.337,2.500
0.331,-1.271,2.500
0.316,-1.195,2.500
0.318,-1.184,2.500
0.386,-1.413,2.500
0.396,-1.429,2.500
0.337,-1.199,2.500
0.345,-1.207,2.500
0.320,-1.103,2.500
0.305,-1.036,2.500
0.311,-1.044,2.500
0.386,-1.275,2.500
0.325,-1.060,2.500
0.330,-1.059,2.500
0.334,-1.058,2.500
0.350,-1.094,2.500
0.333,-1.027,2.500
0.325,-0.988,2.500
0.387,-1.164,2.500
0.392,-1.162,2.500
0.317,-0.927,2.500
0.324,-0.935,2.500
0.311,-0.887,2.500
0.328,-0.923,2.500
0.431,-1.200,2.500
0.328,-0.902,2.500
0.335,-0.910,2.500
0.428,-1.149,2.500
0.429,-1.138,2.500
0.339,-0.887,2.500
0.353,-0.914,2.500
0.349,-0.894,2.500
0.521,-1.318,2.500
0.356,-0.891,2.500
0.360,-0.890,2.500
0.378,-0.926,2.500
0.363,-0.878,2.500
0.386,-0.923,2.500
0.381,-0.903,2.500
0.467,-1.092,2.500
0.498,-1.152,2.500
0.380,-0.870,2.500
0.387,-0.878,2.500
0.379,-0.849,2.500
0.390,-0.866,2.500
0.389,-0.855,2.500
0.410,-0.890,2.500
0.501,-1.077,2.500
0.446,-0.950,2.500
0.587,-1.238,2.500
0.484,-1.009,2.500
0.576,-1.190,2.500
0.496,-1.014,2.500
0.495,-1.003,2.500
0.499,-1.001,2.500
0.552,-1.095,2.500
0.556,-1.093,2.500
0.556,-1.082,2.500
0.569,-1.097,2.500
0.675,-1.289,2.500
0.569,-1.076,2.500
0.586,-1.099,2.500
0.586,-1.088,2.500
0.641,-1.179,2.500
0.780,-1.422,2.500
0.795,-1.435,2.500
0.678,-1.213,2.500
0.797,-1.413,2.500
0.821,-1.441,2.500
0.687,-1.196,2.500
0.678,-1.169,2.500
0.706,-1.207,2.500
0.687,-1.164,2.500
0.839,-1.409,2.500
0.701,-1.166,2.500
0.855,-1.410,2.500
0.715,-1.169,2.500
0.720,-1.166,2.500
0.924,-1.485,2.500
0.734,-1.168,2.500
0.873,-1.378,2.500
0.733,-1.147,2.500
0.748,-1.160,2.500
0.953,-1.466,2.500
0.844,-1.287,2.500
0.823,-1.245,2.500
0.776,-1.164,2.500
0.849,-1.262,2.500
0.848,-1.250,2.500
0.848,-1.239,2.500
0.993,-1.439,2.500
0.895,-1.286,2.500
0.947,-1.350,2.500
0.878,-1.241,2.500
0.867,-1.215,2.500
0.872,-1.212,2.500
0.887,-1.223,2.500
0.963,-1.316,2.500
0.897,-1.216,2.500
1.049,-1.411,2.500
1.065,-1.421,2.500
0.917,-1.213,2.500
0.921,-1.209,2.500
1.076,-1.401,2.500
0.920,-1.187,2.500
0.924,-1.184,2.500
1.076,-1.367,2.500
1.076,-1.356,2.500
0.950,-1.187,2.500
1.126,-1.396,2.500
1.120,-1.378,2.500
0.964,-1.176,2.500
0.944,-1.144,2.500
0.961,-1.154,2.500
0.959,-1.143,2.500
1.147,-1.356,2.500
1.146,-1.344,2.500
1.009,-1.174,2.500
0.989,-1.142,2.500
0.988,-1.131,2.500
1.005,-1.141,2.500
0.978,-1.103,2.500
0.995,-1.113,2.500
1.012,-1.123,2.500
1.010,-1.112,2.500
1.033,-1.128,2.500
1.012,-1.097,2.500
1.209,-1.300,2.500
1.040,-1.109,2.500
1.031,-1.092,2.500
1.061,-1.114,2.500
1.072,-1.117,2.500
1.191,-1.231,2.500
1.074,-1.102,2.500
1.092,-1.111,2.500
1.031,-1.040,2.500
1.061,-1.063,2.500
1.059,-1.052,2.500
1.089,-1.074,2.500
1.256,-1.229,2.500
1.118,-1.085,2.500
1.266,-1.219,2.500
1.086,-1.038,2.500
1.124,-1.065,2.500
1.319,-1.241,2.500
1.091,-1.018,2.500
1.283,-1.188,2.500
1.314,-1.207,2.500
1.124,-1.024,2.500
1.093,-0.989,2.500
1.118,-1.003,2.500
1.149,-1.023,2.500
1.324,-1.169,2.500
1.329,-1.164,2.500
1.140,-0.991,2.500
1.317,-1.136,2.500
1.148,-0.982,2.500
1.360,-1.155,2.500
1.184,-0.997,2.500
1.153,-0.963,2.500
1.163,-0.964,2.500
1.146,-0.942,2.500
1.376,-1.122,2.500
1.160,-0.939,2.500
1.378,-1.106,2.500
1.175,-0.935,2.500
1.244,-0.982,2.500
1.175,-0.920,2.500
1.367,-1.062,2.500
1.420,-1.095,2.500
1.200,-0.918,2.500
1.408,-1.068,2.500
1.185,-0.892,2.500
1.508,-1.126,2.500
1.442,-1.067,2.500
1.211,-0.889,2.500
1.222,-0.889,2.500
1.225,-0.885,2.500
1.429,-1.023,2.500
1.240,-0.880,2.500
1.266,-0.891,2.500
1.419,-0.991,2.500
1.235,-0.855,2.500
1.456,-1.000,2.500
1.234,-0.840,2.500
1.198,-0.809,2.500
1.453,-0.973,2.500
1.487,-0.987,2.500
1.239,-0.815,2.500
1.265,-0.826,2.500
1.284,-0.831,2.500
1.288,-0.826,2.500
1.267,-0.806,2.500
1.286,-0.811,2.500
1.722,-1.076,2.500
1.245,-0.771,2.500
1.296,-0.796,2.500
1.291,-0.786,2.500
1.294,-0.781,2.500
1.516,-0.907,2.500
1.324,-0.785,2.500
1.469,-0.863,2.500
1.306,-0.760,2.500
1.515,-0.874,2.500
1.271,-0.727,2.500
1.266,-0.717,2.500
1.302,-0.731,2.500
1.337,-0.744,2.500
1.348,-0.743,2.500
1.495,-0.816,2.500
1.321,-0.714,2.500
1.357,-0.727,2.500
1.335,-0.708,2.500
1.564,-0.822,2.500
1.357,-0.707,2.500
1.351,-0.697,2.500
1.346,-0.687,2.500
1.348,-0.682,2.500
1.572,-0.787,2.500
1.710,-0.848,2.500
1.348,-0.662,2.500
1.581,-0.769,2.500
1.437,-0.692,2.500
1.381,-0.658,2.500
1.367,-0.645,2.500
1.411,-0.659,2.500
1.389,-0.642,2.500
1.582,-0.724,2.500
1.343,-0.608,2.500
1.596,-0.715,2.500
1.373,-0.609,2.500
1.610,-0.706,2.500
1.386,-0.602,2.500
1.673,-0.718,2.500
1.417,-0.602,2.500
1.436,-0.603,2.500
1.615,-0.671,2.500
1.781,-0.732,2.500
1.612,-0.655,2.500
1.428,-0.574,2.500
1.422,-0.565,2.500
1.458,-0.573,2.500
1.426,-0.553,2.500
1.420,-0.544,2.500
1.576,-0.597,2.500
1.406,-0.527,2.500
1.417,-0.525,2.500
1.651,-0.604,2.500
1.653,-0.597,2.500
1.647,-0.588,2.500
1.675,-0.590,2.500
1.401,-0.487,2.500
1.412,-0.485,2.500
1.440,-0.488,2.500
1.433,-0.480,2.500
1.677,-0.554,2.500
1.446,-0.471,2.500
1.430,-0.460,2.500
1.675,-0.532,2.500
1.478,-0.463,2.500
1.705,-0.527,2.500
1.437,-0.437,2.500
1.447,-0.435,2.500
1.685,-0.499,2.500
1.433,-0.418,2.500
1.707,-0.491,2.500
1.454,-0.412,2.500
1.447,-0.404,2.500
1.466,-0.403,2.500
1.477,-0.399,2.500
1.742,-0.464,2.500
1.569,-0.411,2.500
1.702,-0.439,2.500
1.456,-0.369,2.500
1.574,-0.393,2.500
1.584,-0.389,2.500
1.415,-0.341,2.500
1.434,-0.340,2.500
1.588,-0.370,2.500
1.740,-0.398,2.500
1.600,-0.360,2.500
1.593,-0.351,2.500
1.585,-0.343,2.500
1.604,-0.341,2.500
1.489,-0.310,2.500
1.844,-0.376,2.500
1.863,-0.373,2.500
1.847,-0.362,2.500
1.655,-0.318,2.500
1.594,-0.299,2.500
1.631,-0.300,2.500
1.844,-0.331,2.500
1.615,-0.284,2.500
1.838,-0.315,2.500
1.636,-0.274,2.500
1.637,-0.268,2.500
1.620,-0.258,2.500
1.603,-0.249,2.500
1.808,-0.274,2.500
1.641,-0.242,2.500
1.605,-0.230,2.500
1.633,-0.228,2.500
1.625,-0.220,2.500
1.617,-0.213,2.500
1.618,-0.206,2.500
2.074,-0.256,2.500
1.895,-0.226,2.500
1.611,-0.186,2.500
1.630,-0.182,2.500
1.889,-0.203,2.500
1.640,-0.170,2.500
1.632,-0.163,2.500
1.642,-0.157,2.500
1.624,-0.149,2.500
1.625,-0.143,2.500
1.625,-0.136,2.500
1.885,-0.151,2.500
1.903,-0.144,2.500
1.636,-0.118,2.500
1.636,-0.111,2.500
1.763,-0.113,2.500
1.870,-0.112,2.500
1.808,-0.102,2.500
1.674,-0.088,2.500
1.656,-0.080,2.500
1.684,-0.075,2.500
1.968,-0.080,2.500
1.951,-0.071,2.500
1.775,-0.058,2.500
2.012,-0.058,2.500
1.766,-0.044,2.500
1.775,-0.037,2.500
1.757,-0.030,2.500
2.013,-0.026,2.500
1.802,-0.016,2.500
1.996,-0.010,2.500
1.952,-0.002,3.000
1.740,0.005,3.000
2.004,0.013,3.000
1.784,0.019,3.000
1.740,0.025,3.000
1.943,0.036,3.000
1.969,0.044,3.000
1.969,0.052,3.000
2.055,0.062,3.000
1.739,0.059,3.000
1.765,0.067,3.000
1.756,0.074,3.000
1.809,0.083,3.000
1.818,0.091,3.000
1.782,0.096,3.000
1.737,0.100,3.000
2.009,0.124,3.000
1.736,0.114,3.000
1.771,0.123,3.000
1.753,0.129,3.000
1.735,0.134,3.000
1.761,0.143,3.000
1.760,0.150,3.000
1.760,0.157,3.000
1.891,0.176,3.000
1.873,0.182,3.000
1.907,0.193,3.000
2.104,0.221,3.000
1.880,0.205,3.000
2.094,0.237,3.000
2.168,0.254,3.000
1.912,0.231,3.000
1.859,0.232,3.000
2.123,0.274,3.000
1.883,0.251,3.000
1.891,0.259,3.000
1.890,0.267,3.000
1.897,0.275,3.000
1.888,0.281,3.000
2.116,0.324,3.000
1.903,0.299,3.000
2.089,0.337,3.000
2.121,0.350,3.000
1.890,0.320,3.000
1.872,0.324,3.000
1.853,0.329,3.000
1.861,0.337,3.000
1.851,0.343,3.000
2.104,0.399,3.000
2.378,0.460,3.000
2.216,0.438,3.000
1.973,0.398,3.000
1.980,0.407,3.000
1.995,0.419,3.000
1.968,0.421,3.000
1.975,0.431,3.000
1.982,0.440,3.000
1.946,0.440,3.000
1.961,0.452,3.000
1.926,0.452,3.000
1.933,0.461,3.000
1.989,0.483,3.000
1.954,0.483,3.000
1.961,0.492,3.000
1.925,0.492,3.000
1.982,0.514,3.000
1.946,0.513,3.000
2.190,0.587,3.000
2.203,0.600,3.000
1.940,0.536,3.000
2.190,0.615,3.000
1.944,0.554,3.000
2.097,0.606,3.000
1.923,0.564,3.000
1.962,0.584,3.000
1.910,0.577,3.000
1.941,0.594,3.000
1.939,0.602,3.000
2.154,0.678,3.000
2.152,0.687,3.000
1.899,0.614,3.000
1.904,0.624,3.000
2.143,0.712,3.000
2.133,0.718,3.000
1.889,0.644,3.000
1.943,0.671,3.000
1.916,0.670,3.000
1.889,0.669,3.000
1.887,0.676,3.000
2.092,0.759,3.000
1.873,0.688,3.000
2.125,0.790,3.000
2.090,0.787,3.000
1.726,0.657,3.000
2.100,0.809,3.000
1.971,0.768,3.000
1.759,0.694,3.000
1.715,0.684,3.000
1.762,0.711,3.000
1.783,0.728,3.000
1.963,0.810,3.000
1.968,0.821,3.000
1.766,0.745,3.000
1.985,0.847,3.000
1.736,0.749,3.000
1.963,0.855,3.000
1.936,0.853,3.000
1.719,0.765,3.000
1.748,0.787,3.000
1.729,0.786,3.000
1.718,0.789,3.000
1.594,0.740,3.000
1.608,0.754,3.000
1.950,0.924,3.000
1.924,0.920,3.000
1.591,0.769,3.000
1.809,0.883,3.000
1.688,0.832,3.000
1.685,0.839,3.000
1.578,0.794,3.000
1.702,0.864,3.000
1.604,0.822,3.000
1.593,0.825,3.000
1.684,0.880,3.000
1.811,0.955,3.000
1.897,1.011,3.000
1.681,0.904,3.000
1.685,0.915,3.000
1.697,0.930,3.000
1.655,0.915,3.000
1.651,0.922,3.000
1.647,0.928,3.000
1.869,1.062,3.000
1.857,1.065,3.000
1.652,0.956,3.000
1.633,0.954,3.000
1.644,0.969,3.000
1.648,0.980,3.000
1.629,0.978,3.000
1.633,0.988,3.000
1.614,0.986,3.000
1.632,1.006,3.000
1.717,1.067,3.000
1.698,1.065,3.000
1.686,1.067,3.000
1.719,1.097,3.000
2.030,1.307,3.000
1.695,1.101,3.000
1.691,1.107,3.000
1.905,1.258,3.000
1.880,1.252,3.000
1.664,1.118,3.000
1.863,1.262,3.000
1.648,1.126,3.000
1.665,1.147,3.000
1.632,1.134,3.000
1.663,1.165,3.000
1.672,1.181,3.000
1.853,1.320,3.000
1.635,1.174,3.000
1.651,1.196,3.000
1.667,1.218,3.000
1.607,1.183,3.000
1.616,1.200,3.000
1.808,1.353,3.000
1.593,1.202,3.000
1.609,1.224,3.000
1.618,1.241,3.000
1.592,1.231,3.000
1.587,1.238,3.000
1.569,1.233,3.000
1.584,1.255,3.000
1.579,1.262,3.000
1.575,1.268,3.000
1.570,1.274,3.000
1.925,1.575,3.000
1.546,1.275,3.000
1.756,1.460,3.000
1.712,1.435,3.000
1.544,1.304,3.000
1.694,1.443,3.000
1.547,1.328,3.000
1.548,1.339,3.000
1.537,1.340,3.000
1.531,1.346,3.000
1.684,1.492,3.000
1.501,1.341,3.000
1.483,1.335,3.000
1.516,1.376,3.000
1.447,1.323,3.000
1.661,1.531,3.000
1.655,1.537,3.000
1.469,1.376,3.000
1.643,1.550,3.000
1.440,1.369,3.000
1.612,1.546,3.000
1.612,1.558,3.000
1.461,1.422,3.000
1.449,1.422,3.000
1.425,1.409,3.000
1.413,1.409,3.000
1.450,1.457,3.000
1.408,1.426,3.000
1.557,1.589,3.000
1.563,1.607,3.000
1.397,1.449,3.000
1.567,1.638,3.000
1.386,1.460,3.000
1.374,1.459,3.000
1.380,1.477,3.000
1.380,1.489,3.000
1.484,1.613,3.000
1.380,1.512,3.000
1.322,1.460,3.000
1.515,1.686,3.000
1.351,1.515,3.000
1.333,1.508,3.000
1.356,1.545,3.000
1.455,1.672,3.000
1.321,1.530,3.000
1.310,1.529,3.000
1.309,1.540,3.000
1.281,1.519,3.000
1.454,1.739,3.000
1.437,1.732,3.000
1.279,1.554,3.000
1.284,1.572,3.000
1.273,1.571,3.000
1.261,1.569,3.000
1.260,1.581,3.000
1.254,1.586,3.000
1.242,1.584,3.000
1.382,1.776,3.000
1.256,1.627,3.000
1.218,1.591,3.000
1.207,1.589,3.000
1.216,1.615,3.000
1.220,1.633,3.000
1.350,1.821,3.000
1.202,1.636,3.000
1.316,1.805,3.000
1.179,1.631,3.000
1.188,1.657,3.000
1.171,1.647,3.000
1.155,1.638,3.000
1.379,1.972,3.000
1.172,1.689,3.000
1.280,1.861,3.000
1.163,1.706,3.000
1.251,1.850,3.000
1.116,1.665,3.000
1.119,1.683,3.000
1.127,1.709,3.000
1.101,1.685,3.000
1.090,1.682,3.000
1.111,1.730,3.000
1.081,1.698,3.000
1.084,1.717,3.000
1.077,1.721,3.000
1.199,1.933,3.000
1.073,1.744,3.000
1.171,1.921,3.000
1.146,1.897,3.000
1.039,1.734,3.000
1.023,1.723,3.000
1.145,1.947,3.000
1.023,1.754,3.000
1.011,1.750,3.000
1.000,1.747,3.000
1.127,1.986,3.000
0.991,1.762,3.000
0.971,1.743,3.000
0.973,1.762,3.000
0.957,1.751,3.000
1.068,1.971,3.000
0.944,1.758,3.000
1.060,1.994,3.000
0.946,1.796,3.000
0.927,1.777,3.000
0.932,1.804,3.000
1.029,2.011,3.000
0.994,1.962,3.000
0.910,1.814,3.000
0.911,1.833,3.000
0.881,1.791,3.000
0.897,1.841,3.000
0.874,1.813,3.000
0.969,2.031,3.000
0.860,1.820,3.000
0.849,1.815,3.000
0.864,1.866,3.000
0.937,2.046,3.000
0.828,1.825,3.000
0.842,1.876,3.000
0.817,1.840,3.000
0.817,1.859,3.000
0.894,2.056,3.000
0.799,1.857,3.000
0.791,1.860,3.000
0.787,1.871,3.000
0.871,2.093,3.000
0.773,1.877,3.000
0.756,1.856,3.000
0.748,1.859,3.000
0.744,1.870,3.000
0.765,1.945,3.000
0.726,1.868,3.000
0.810,2.108,3.000
0.805,2.119,3.000
0.710,1.893,3.000
0.700,1.887,3.000
0.805,2.198,3.000
0.830,2.293,3.000
0.701,1.960,3.000
0.664,1.882,3.000
0.746,2.140,3.000
0.746,2.167,3.000
0.727,2.138,3.000
0.716,2.133,3.000
0.705,2.128,3.000
0.702,2.147,3.000
0.706,2.189,3.000
0.613,1.926,3.000
0.605,1.929,3.000
0.590,1.906,3.000
0.583,1.909,3.000
0.634,2.107,3.000
0.577,1.946,3.000
0.627,2.144,3.000
0.641,2.226,3.000
0.557,1.961,3.000
0.547,1.955,3.000
0.537,1.949,3.000
0.591,2.180,3.000
0.530,1.986,3.000
0.576,2.192,3.000
0.534,2.065,3.000
0.515,2.026,3.000
0.516,2.061,3.000
0.512,2.079,3.000
0.549,2.267,3.000
0.493,2.075,3.000
0.536,2.296,3.000
0.479,2.087,3.000
0.465,2.064,3.000
0.461,2.082,3.000
0.504,2.320,3.000
0.458,2.152,3.000
0.485,2.324,3.000
0.435,2.122,3.000
0.474,2.359,3.000
0.412,2.092,3.000
0.447,2.323,3.000
0.398,2.112,3.000
0.384,2.080,3.000
0.379,2.099,3.000
0.373,2.117,3.000
0.398,2.307,3.000
0.352,2.095,3.000
0.377,2.294,3.000
0.377,2.352,3.000
0.333,2.132,3.000
0.320,2.100,3.000
0.313,2.110,3.000
0.335,2.325,3.000
0.298,2.129,3.000
0.289,2.121,3.000
0.281,2.123,3.000
0.274,2.140,3.000
0.269,2.167,3.000
0.258,2.143,3.000
0.245,2.110,3.000
0.240,2.136,3.000
